ali 3.229103331926411E-4
alc 1.1156211127576852E-5
ale 4.047225481282047E-4
alf 1.2395790141752059E-6
ala 1.1837979585373216E-4
an  3.638164406604229E-4
aks 6.197895070876029E-7
RLE 4.9583160567008235E-6
ako 1.8593685212628087E-6
NÉ  6.197895070876029E-7
agé 4.090610746778179E-5
agè 9.916632113401647E-6
aba 1.26437059445871E-4
abb 2.789052781894213E-5
c à 1.4255158663014867E-5
abe 1.921347471971569E-5
c â 6.197895070876029E-7
abh 6.197895070876029E-7
abi 1.896555891688065E-4
âpr 1.8593685212628087E-6
abl 7.542838301256127E-4
c é 6.631747725837351E-5
abn 6.197895070876029E-7
abo 1.1156211127576852E-4
âmè 6.197895070876029E-7
abr 4.152589697486939E-5
âmé 3.7187370425256174E-6
abs 4.462484451030741E-5
abu 1.301557964883966E-5
aby 1.2395790141752059E-6
ae  2.4791580283504117E-6
aca 1.3635369155927265E-5
aab 6.197895070876029E-7
aac 6.197895070876029E-7
RES 5.578105563788426E-6
aag 1.8593685212628087E-6
c É 1.8593685212628087E-6
ad  8.057263592138838E-6
RIE 1.8593685212628087E-6
RIA 1.2395790141752059E-6
RIM 6.197895070876029E-7
RIN 6.197895070876029E-7
RIG 6.197895070876029E-7
RIS 3.0989475354380146E-6
RIT 6.197895070876029E-7
ac  1.6362442987112716E-4
RIO 1.2395790141752059E-6
RIP 6.197895070876029E-7
RIQ 1.8593685212628087E-6
RGU 6.197895070876029E-7
Mâl 6.197895070876029E-7
âne 2.4791580283504117E-6
ab  1.2395790141752059E-6
abé 1.2395790141752059E-6
mèd 1.1776000634664456E-5
afo 1.2395790141752059E-6
mèc 6.197895070876029E-7
âts 1.8593685212628087E-6
abî 5.578105563788426E-6
afr 9.296842606314043E-6
âtr 1.053642162048925E-5
âtu 1.2395790141752059E-6
mèg 1.8593685212628087E-6
aff 1.4007242860179827E-4
afe 6.197895070876029E-7
afi 6.879663528672393E-5
ai  1.5246821874355032E-4
aga 3.5328001903993366E-5
mèt 1.301557964883966E-5
agd 1.8593685212628087E-6
age 8.714240469651697E-4
mèn 1.1776000634664456E-5
mèq 6.197895070876029E-7
mèr 6.011958218749748E-5
RCH 1.2395790141752059E-6
RAY 1.8593685212628087E-6
aen 1.053642162048925E-5
ael 6.197895070876029E-7
aes 3.0989475354380146E-6
âss 6.197895070876029E-7
RC  1.2395790141752059E-6
âta 1.1156211127576852E-5
RAP 6.197895070876029E-7
mé  1.5184842923646273E-4
RAS 1.2395790141752059E-6
RAT 6.197895070876029E-7
âti 5.6400845144971864E-5
ah  6.197895070876029E-7
âte 6.32185297229355E-5
afa 3.0989475354380146E-6
âto 9.296842606314043E-6
mêl 1.673431669136528E-5
ado 7.189558282216194E-5
adr 5.330189760953385E-5
adm 7.809347789303797E-5
adh 2.4791580283504117E-6
adj 6.197895070876029E-6
adi 1.7354106198452882E-4
add 6.197895070876029E-7
ade 1.1342147979703133E-4
REL 6.197895070876029E-7
REM 3.7187370425256174E-6
adw 6.197895070876029E-7
mêt 6.197895070876029E-7
ady 6.197895070876029E-7
REI 1.2395790141752059E-6
mêm 3.3282696530604277E-4
adu 2.355200126932891E-5
adv 6.011958218749748E-5
acq 7.313516183633715E-5
aco 2.541136979059172E-5
RE  2.913010683311734E-5
mée 1.2023916437499496E-4
âqu 1.8593685212628087E-6
méd 4.524463401739501E-5
acl 3.966652845360659E-5
ack 1.053642162048925E-5
méf 1.8593685212628087E-6
aci 9.854653162692887E-5
ach 1.9957222128220813E-4
méc 2.355200126932891E-5
ace 2.355200126932891E-4
ât  7.437474085051234E-5
acc 2.62170961498056E-4
ada 2.4109811825707753E-4
S é 1.8593685212628087E-6
mét 3.5328001903993366E-5
mép 1.735410619845288E-5
acy 1.1776000634664456E-5
mér 1.6548379839238998E-4
més 9.544758409149085E-5
act 2.0329095832473376E-4
mél 9.916632113401647E-6
mém 3.0989475354380144E-5
acu 1.0164547916236688E-4
acr 6.32185297229355E-5
mén 8.67705309922644E-6
acs 1.7973895705540485E-5
avé 1.4255158663014867E-5
azo 6.197895070876029E-7
azi 1.2395790141752059E-6
azl 1.2395790141752059E-6
avè 1.8593685212628087E-6
azu 6.197895070876029E-7
avî 6.197895070876029E-7
T P 3.0989475354380146E-6
T R 1.2395790141752059E-6
T M 6.197895070876029E-7
T L 1.8593685212628087E-6
T N 6.197895070876029E-7
aze 1.2395790141752058E-5
âge 2.355200126932891E-5
aza 1.8593685212628087E-6
SAB 1.2395790141752059E-6
SAC 6.197895070876029E-7
SAI 6.197895070876029E-7
SAG 6.197895070876029E-7
T o 6.197895070876029E-7
azz 3.0989475354380146E-6
T l 6.197895070876029E-7
axi 4.9583160567008235E-6
atè 1.8593685212628087E-6
até 1.7973895705540485E-5
SAN 6.197895070876029E-7
SAS 1.2395790141752059E-6
axe 5.578105563788426E-6
Raa 6.197895070876029E-7
mît 3.7187370425256174E-6
SCA 6.197895070876029E-7
ayo 1.2395790141752058E-5
ayn 6.197895070876029E-6
Rac 1.2395790141752059E-6
aym 6.197895070876029E-7
ays 2.4481685529960314E-4
Rai 7.437474085051235E-6
Rag 1.8593685212628087E-6
Ram 2.4791580283504117E-6
SCO 1.2395790141752059E-6
qu  0.0018048270446390997
Ran 4.33852654961322E-6
SCL 1.8593685212628087E-6
Ral 6.197895070876029E-7
aya 9.482779458440324E-5
ayf 1.2395790141752059E-6
ayd 8.057263592138838E-6
aye 8.181221493556358E-5
âle 2.4791580283504117E-6
azé 6.197895070876029E-7
âli 6.197895070876029E-7
âgé 3.7187370425256174E-6
ba  1.053642162048925E-5
qua 3.9232675798645265E-4
âma 3.0989475354380146E-6
âme 3.966652845360659E-5
âmi 1.301557964883966E-5
âlo 4.33852654961322E-6
Qué 1.0908295324741812E-4
d T 2.4791580283504117E-6
d U 6.197895070876029E-7
d V 1.2395790141752059E-6
d Y 1.053642162048925E-5
d L 1.2395790141752058E-5
d M 2.4791580283504117E-6
d N 1.8593685212628087E-6
axé 6.197895070876029E-7
d O 1.1652042733246935E-4
d P 6.817684577963632E-6
d Q 3.7187370425256174E-6
d R 6.197895070876029E-7
quy 6.197895070876029E-7
d S 6.817684577963632E-6
quo 1.927545367042445E-4
d E 4.2145686481957E-5
d D 7.437474085051235E-6
d G 1.8593685212628087E-6
d F 2.4791580283504117E-6
d I 1.487494817010247E-5
d H 2.913010683311734E-5
d K 1.8593685212628087E-6
d J 1.8593685212628087E-6
que 0.004484796873285894
d A 3.5080086101158323E-4
qui 0.002191575697061764
d C 1.487494817010247E-5
d B 6.817684577963632E-6
T G 6.197895070876029E-7
d v 3.2848843875642956E-5
d w 4.9583160567008235E-6
T F 6.197895070876029E-7
T E 1.8593685212628087E-6
d t 2.355200126932891E-5
d u 4.7661813095036665E-4
T D 1.053642162048925E-5
d z 6.197895070876029E-7
T I 6.197895070876029E-7
d y 3.0989475354380144E-5
d n 5.8880003173322274E-5
d o 1.499890607151999E-4
d l 9.668716310566605E-5
ayè 4.9583160567008235E-6
d m 4.152589697486939E-5
ayé 1.9833264226803294E-5
T C 4.9583160567008235E-6
d r 2.603115929767932E-5
d s 5.8880003173322274E-5
T B 1.8593685212628087E-6
T A 6.197895070876029E-7
d p 8.986947852770242E-5
d q 3.5328001903993366E-5
d g 7.437474085051235E-6
d f 5.702063465205947E-5
d e 3.477019134761452E-4
d d 1.6176506134986436E-4
d j 1.735410619845288E-5
d i 1.8283790459084286E-4
d h 1.3077558599548423E-4
d c 7.809347789303797E-5
d b 2.4791580283504116E-5
d a 6.706122466687863E-4
aqu 2.2312422255153704E-4
at  2.4977517135630397E-4
arg 1.9895243177512053E-4
arf 3.160926486146775E-5
are 2.59072013962618E-4
ard 5.44794976730003E-4
arc 2.751865411468957E-4
arb 8.986947852770242E-5
ara 2.4481685529960314E-4
arp 1.673431669136528E-5
aro 2.0700969536725938E-4
arn 8.181221493556358E-5
ané 1.1776000634664456E-5
arm 4.462484451030741E-4
Qua 9.854653162692887E-5
anè 1.8593685212628087E-6
arl 3.4398317643361963E-4
anç 3.724934937596493E-4
arj 6.197895070876029E-7
ari 3.873684419297518E-4
aru 3.408842288981816E-5
Qui 1.735410619845288E-5
arv 2.974989634020494E-5
môn 2.4791580283504117E-6
arw 1.2395790141752059E-6
arq 1.282964279671338E-4
Que 3.7807159932343775E-5
arr 3.625768616462477E-4
ars 3.222905436855535E-5
art 8.801011000643961E-4
au  0.0013164329130540685
asa 1.4255158663014867E-5
ary 3.7187370425256174E-6
Quo 1.921347471971569E-5
asi 7.623410937177516E-5
ash 1.8593685212628087E-6
asc 3.160926486146775E-5
asb 6.197895070876029E-7
Quu 6.197895070876029E-7
ase 1.9833264226803294E-5
aso 1.2395790141752059E-6
asq 1.053642162048925E-5
asp 1.8593685212628086E-5
ask 1.2395790141752059E-6
asm 9.296842606314043E-6
aon 3.9046738946518984E-5
què 9.916632113401647E-6
qué 7.933305690721318E-5
aou 3.160926486146775E-5
quê 3.842694943943138E-5
aor 1.6114527184277676E-5
aos 6.197895070876029E-7
ar  0.0016064944023710668
apa 4.152589697486939E-5
ape 7.933305690721318E-5
api 1.3387453353092224E-4
aph 1.5494737677190072E-5
alê 1.2395790141752059E-6
alé 2.2932211762241308E-5
alè 6.197895070876029E-6
apl 2.4791580283504117E-6
apo 1.921347471971569E-5
app 5.485137137725285E-4
apr 2.4791580283504115E-4
aps 1.3635369155927265E-5
apt 4.772379204574543E-5
apu 6.197895070876029E-7
as  6.042947694104129E-4
amâ 6.197895070876029E-7
amé 2.974989634020494E-5
amè 1.1776000634664456E-5
ava 0.0011571470097325547
âch 2.913010683311734E-5
âce 4.8343581552833025E-5
RRE 5.578105563788426E-6
aux 7.796951999162044E-4
auw 1.8593685212628087E-6
auv 2.2808253860823787E-4
RRA 1.8593685212628087E-6
aut 0.0010939284800096192
t H 2.10728432409785E-5
RT  6.197895070876029E-7
t I 5.578105563788426E-5
t J 6.817684577963632E-5
t K 5.578105563788426E-6
avr 4.772379204574543E-5
t D 1.0164547916236688E-4
avo 8.683250994297317E-4
t E 1.1961937486790737E-4
t F 2.2932211762241308E-5
aré 6.631747725837351E-5
arê 6.197895070876029E-7
t G 3.718737042525617E-5
arç 4.33852654961322E-6
t A 1.3201516500965942E-4
arè 1.1156211127576852E-5
avi 1.915149576900693E-4
t B 5.578105563788426E-5
t C 1.512286397293751E-4
ave 8.91257311191973E-4
arâ 6.197895070876029E-7
t Z 6.197895070876029E-7
awb 2.4791580283504117E-6
t Y 6.817684577963632E-6
t X 2.4791580283504117E-6
RSI 6.197895070876029E-7
t W 3.0989475354380146E-6
t V 2.8510317326029734E-5
ay  1.072235847261553E-4
awa 1.2395790141752059E-6
t U 6.197895070876029E-6
arû 1.2395790141752059E-6
t T 3.842694943943138E-5
t S 1.0412463719071728E-4
t R 5.144252908827104E-5
t Q 2.913010683311734E-5
t P 1.2457769092460817E-4
t O 2.4171790776416512E-5
t N 2.727073831185453E-5
avu 6.197895070876029E-7
t M 1.1899958536081976E-4
t L 2.342804336791139E-4
t j 2.6836885656893205E-4
aws 6.197895070876029E-7
t h 2.175461169877486E-4
t i 7.108985646294805E-4
t f 7.387890924484226E-4
t g 3.247697017139039E-4
t d 0.004301958968695052
t e 0.002520683925325281
t b 4.2703497038335843E-4
awk 6.817684577963632E-6
t c 0.0015724059794812485
asè 2.4791580283504117E-6
asé 3.7187370425256174E-6
t a 0.002072576111700944
mû  1.2395790141752059E-6
t u 4.933524476417319E-4
t t 9.575747884503465E-4
t w 1.8593685212628087E-6
t v 4.5740465623065094E-4
t y 7.623410937177516E-5
ata 2.565928559342676E-4
aoû 1.3635369155927265E-5
t m 8.856792056281845E-4
asu 1.2395790141752059E-6
RTE 2.4791580283504117E-6
t l 0.0038557105235919775
ast 2.4543664480669076E-4
ass 9.873246847905514E-4
t o 4.704202358794906E-4
t n 4.5182655066686254E-4
t q 0.001432953340386538
t p 0.002358299074468329
t s 0.0017800354643555955
t r 7.108985646294805E-4
apé 1.8593685212628087E-6
atm 6.197895070876029E-7
atl 6.197895070876029E-7
atr 1.3759327057344785E-4
ato 2.541136979059172E-5
Qu  4.33852654961322E-6
ate 1.4565053416558667E-4
ra  3.346863338273056E-4
atc 3.7187370425256174E-6
RTS 6.197895070876029E-7
RTR 6.197895070876029E-7
ati 0.0010331891083150341
ath 4.896337105992063E-5
RUL 6.197895070876029E-7
auc 3.43363386926532E-4
aub 6.817684577963632E-6
att 5.1194613285436E-4
RUD 6.197895070876029E-7
ats 9.048926803479002E-5
RUE 6.197895070876029E-7
atu 7.623410937177516E-5
apô 4.33852654961322E-6
aul 1.7602022001287924E-4
aum 1.8531706261919328E-4
aun 1.4255158663014867E-5
aup 5.702063465205947E-5
auq 3.9046738946518984E-5
aur 1.8035874656249245E-4
aus 4.1277981172034356E-4
aud 8.862989951352722E-5
auf 1.7973895705540485E-5
aug 4.462484451030741E-5
auj 4.152589697486939E-5
ncê 1.487494817010247E-5
ngn 3.160926486146775E-5
ncé 5.949979268040988E-5
Isa 1.2395790141752058E-5
ngo 7.437474085051235E-6
ngi 2.727073831185453E-5
ngl 4.8653476306376826E-4
ncè 4.2145686481957E-5
ïve 1.2395790141752059E-6
ngu 1.5246821874355032E-4
ngr 2.0453053733890895E-5
ngt 9.172884704896523E-5
AMÉ 1.2395790141752059E-6
ngs 2.355200126932891E-5
APR 6.197895070876029E-7
Iro 8.36715834568264E-5
ni  2.0638990586017178E-4
APP 6.197895070876029E-7
Irl 4.33852654961322E-6
nge 2.2994190712950067E-4
Irv 1.2395790141752059E-6
ngh 3.7187370425256174E-6
nga 8.4291372963914E-5
AR  2.4791580283504117E-6
Irr 6.197895070876029E-7
ARA 1.2395790141752059E-6
ARC 2.4791580283504117E-6
Ita 4.9583160567008235E-6
nho 4.33852654961322E-6
ndé 9.234863655605283E-5
ndè 1.8593685212628086E-5
ARI 3.0989475354380146E-6
ndô 5.578105563788426E-6
ARL 4.9583160567008235E-6
ARM 6.197895070876029E-7
nhu 4.9583160567008235E-6
Ite 9.916632113401647E-6
ndî 4.33852654961322E-6
Iso 6.197895070876029E-7
nha 6.197895070876029E-6
ngy 6.197895070876029E-7
Isl 3.0989475354380146E-6
JUS 6.197895070876029E-7
Isr 1.2395790141752059E-6
nhe 9.916632113401647E-6
neh 1.2395790141752059E-6
neg 1.8593685212628087E-6
nei 1.3635369155927265E-5
nel 8.61507414851768E-5
naç 1.4255158663014867E-5
nen 1.1776000634664455E-4
ASC 6.197895070876029E-7
nem 3.780715993234378E-4
nep 1.1156211127576852E-5
ner 3.229103331926411E-4
naî 4.8343581552833025E-5
neq 3.0989475354380146E-6
net 3.966652845360659E-5
ïst 2.4791580283504117E-6
nes 5.968572953253616E-4
naï 1.2395790141752059E-6
nev 1.5494737677190072E-5
neu 7.505650930830872E-4
ndv 6.197895070876029E-7
ndy 3.0989475354380146E-6
ïss 5.578105563788426E-6
ART 6.197895070876029E-7
ïsm 2.4791580283504117E-6
ARQ 6.197895070876029E-7
ng  1.4874948170102468E-4
AT  1.8593685212628087E-6
nea 1.9833264226803294E-5
neb 1.2395790141752059E-6
nec 1.2395790141752059E-6
ned 6.197895070876029E-7
Ips 6.197895070876029E-7
nef 6.197895070876029E-6
nfi 1.6982232494200318E-4
ATI 1.8593685212628087E-6
nfo 1.0970274275450571E-4
nfl 5.2682108102446247E-5
nfr 9.296842606314043E-6
ATR 1.2395790141752059E-6
nfu 2.974989634020494E-5
ney 7.437474085051235E-6
nez 3.0369685847292543E-5
naó 6.197895070876029E-7
nex 6.817684577963632E-6
ASS 4.9583160567008235E-6
AST 6.197895070876029E-7
AU  1.2395790141752059E-6
ATA 3.0989475354380146E-6
nfa 7.871326740012556E-5
nfe 3.2848843875642956E-5
ncq 4.152589697486939E-5
ncr 2.1692632748066103E-5
AUM 6.197895070876029E-7
ncs 1.9833264226803294E-5
ïqu 7.437474085051235E-6
nct 6.817684577963632E-5
AUR 6.197895070876029E-7
nco 3.607174931249849E-4
nci 2.0577011635308415E-4
ncl 1.0164547916236688E-4
AUD 1.2395790141752059E-6
ït  6.197895070876029E-6
nce 0.0017112388290688716
nch 1.1899958536081976E-4
nca 1.301557964883966E-5
ne  0.0034999513465236937
ATS 6.197895070876029E-7
ndu 2.820042257248593E-4
ndr 5.317793970811633E-4
nds 1.884160101546313E-4
ndo 1.5370779775772552E-4
AVE 1.8593685212628087E-6
ndi 5.138055013756228E-4
ïsa 6.197895070876029E-7
nde 6.9292466892394E-4
ïre 6.197895070876029E-6
AVA 6.197895070876029E-7
nda 5.125659223614476E-4
ncy 6.197895070876029E-7
AUX 4.33852654961322E-6
ïro 6.197895070876029E-7
ncu 2.8510317326029734E-5
nak 6.197895070876029E-7
nal 1.1899958536081976E-4
nam 4.9583160567008235E-6
nan 2.8634275227447256E-4
nap 4.9583160567008235E-6
naq 7.437474085051235E-6
nar 5.3921687116621455E-5
nac 8.55309519780892E-5
nad 2.52874118891742E-4
ïr  6.817684577963632E-6
nag 6.011958218749748E-5
nah 6.197895070876029E-7
nai 4.0224339009985427E-4
nc  1.3325474402383462E-4
nab 3.0369685847292543E-5
Ive 1.2395790141752059E-6
p é 1.8593685212628087E-6
p à 3.7187370425256174E-6
ïs  9.916632113401647E-6
nd  8.81960468585659E-4
jà  1.1032253226159331E-4
AY  1.8593685212628087E-6
nav 7.809347789303797E-5
nau 3.6567580918168574E-5
nat 2.720875936114577E-4
nas 1.1776000634664456E-5
nay 1.8593685212628086E-5
p v 5.578105563788426E-6
p t 6.197895070876029E-6
p u 1.2395790141752059E-6
p r 2.4791580283504117E-6
p s 1.1776000634664456E-5
p p 2.974989634020494E-5
p q 4.9583160567008235E-6
na  1.927545367042445E-4
AYE 6.197895070876029E-7
p y 6.197895070876029E-7
ïng 6.197895070876029E-7
L B 1.2395790141752059E-6
L A 9.916632113401647E-6
ïnc 6.197895070876029E-7
ïne 6.197895070876029E-7
AZI 6.197895070876029E-7
L H 2.4791580283504117E-6
L I 2.4791580283504117E-6
L D 1.2395790141752059E-6
AVÉ 6.197895070876029E-7
L E 2.4791580283504117E-6
L O 2.4791580283504117E-6
p C 5.578105563788426E-6
p B 9.296842606314043E-6
p A 6.197895070876029E-7
p F 6.197895070876029E-7
p E 1.8593685212628087E-6
p J 6.197895070876029E-7
p I 1.2395790141752059E-6
p O 6.197895070876029E-7
p N 2.4791580283504117E-6
p M 1.2395790141752059E-6
p L 2.4791580283504117E-6
p R 8.057263592138838E-6
p S 1.2395790141752059E-6
p T 3.0989475354380146E-6
p U 6.197895070876029E-7
p V 6.197895070876029E-7
p a 1.1776000634664456E-5
p c 8.057263592138838E-6
p b 8.057263592138838E-6
p e 2.0453053733890895E-5
p d 9.854653162692887E-5
p g 1.301557964883966E-5
p f 1.735410619845288E-5
p i 5.578105563788426E-6
p h 4.33852654961322E-6
p j 1.8593685212628087E-6
p m 8.057263592138838E-6
p l 1.673431669136528E-5
p o 3.0989475354380146E-6
p n 3.0989475354380146E-6
myt 1.2395790141752059E-6
mys 6.817684577963632E-6
myr 6.197895070876029E-7
mué 1.8593685212628087E-6
Jac 3.222905436855535E-5
C L 1.8593685212628087E-6
C I 6.197895070876029E-7
C C 6.197895070876029E-7
C D 1.2395790141752059E-6
C A 1.2395790141752059E-6
Jaq 4.9583160567008235E-6
Jap 3.0989475354380146E-6
C P 6.197895070876029E-7
Jan 3.7187370425256174E-6
Jam 3.0989475354380146E-6
Jal 6.197895070876029E-7
L É 9.296842606314043E-6
C e 5.764042415914707E-5
L a 4.400505500321981E-5
L m 6.197895070876029E-7
L o 5.454147662370906E-5
L e 1.8593685212628086E-5
L i 1.9833264226803294E-5
L h 1.301557964883966E-5
BAN 6.197895070876029E-7
L u 8.67705309922644E-6
mté 9.296842606314043E-6
BAT 2.4791580283504117E-6
BAR 6.197895070876029E-7
Jen 6.197895070876029E-7
nuâ 6.197895070876029E-7
Jes 6.197895070876029E-7
Jet 6.197895070876029E-7
Jeu 2.4791580283504117E-6
ntè 2.2312422255153703E-5
nté 2.3180127565076348E-4
Jea 1.8283790459084286E-4
ntô 1.1218190078285613E-4
Jeh 1.487494817010247E-5
ïes 2.4791580283504117E-6
ïer 6.197895070876029E-7
ïeu 2.4791580283504117E-6
ïen 1.8593685212628087E-6
ntâ 6.197895070876029E-7
nxi 1.2395790141752059E-6
B e 6.197895070876029E-7
nsè 3.0989475354380146E-6
nsé 6.197895070876029E-5
B l 6.197895070876029E-7
ACR 6.197895070876029E-7
ACS 6.197895070876029E-7
ny  5.020295007409584E-5
ACT 3.0989475354380146E-6
nrô 1.2395790141752059E-6
nsâ 6.197895070876029E-7
nwe 6.197895070876029E-7
ADA 4.9583160567008235E-6
Je  5.764042415914707E-5
nvo 2.1506695895939822E-4
nré 2.4791580283504117E-6
ACH 6.197895070876029E-7
nvi 1.6362442987112716E-4
nvr 1.2395790141752059E-6
ACO 2.4791580283504117E-6
L é 1.673431669136528E-5
nuy 4.33852654961322E-6
nve 1.2209853289625778E-4
L î 6.197895070876029E-7
nva 2.974989634020494E-5
ACA 1.2395790141752059E-6
nul 9.234863655605283E-5
num 1.4255158663014867E-5
ïe  3.7187370425256174E-6
ABA 6.197895070876029E-7
nui 7.747368838595037E-5
ABE 1.2395790141752059E-6
nus 9.482779458440324E-5
ABL 4.33852654961322E-6
nut 3.0989475354380144E-5
nuo 1.2395790141752059E-6
ABO 1.8593685212628087E-6
nur 9.916632113401647E-6
nua 2.2312422255153703E-5
nub 6.197895070876029E-7
ïbe 6.197895070876029E-7
nue 1.2085895388208256E-4
nuf 2.4791580283504117E-6
nud 2.4791580283504117E-6
nty 1.8593685212628087E-6
ntv 2.4791580283504117E-6
nto 1.68582745927828E-4
ntu 4.090610746778179E-5
nts 3.613372826320725E-4
ntr 0.0011261575343781745
nti 5.014097112338707E-4
nth 3.0369685847292543E-5
ntg 7.437474085051235E-6
ntf 5.020295007409584E-5
ntm 1.3635369155927265E-5
ntl 1.2395790141752059E-6
ntj 2.4791580283504117E-6
noû 6.197895070876029E-7
nta 3.656758091816857E-4
ntb 6.197895070876029E-7
ntd 6.197895070876029E-7
nte 0.0010263714237370705
nsu 1.2023916437499496E-4
nsw 1.8593685212628087E-6
nsy 1.2395790141752059E-6
nsn 5.578105563788426E-6
nsm 4.33852654961322E-6
nsp 5.2682108102446247E-5
nso 4.462484451030741E-5
nsr 6.197895070876029E-7
noî 5.578105563788426E-6
nst 2.0143158980347095E-4
nss 6.197895070876029E-6
ADI 1.8593685212628087E-6
nsf 8.057263592138838E-6
nse 6.86726773853064E-4
nsg 6.197895070876029E-7
ADE 6.197895070876029E-7
nsi 4.090610746778179E-4
nsl 6.817684577963632E-6
nsc 1.1156211127576852E-5
AI  6.197895070876029E-7
nsa 4.648421303157022E-5
nnû 6.197895070876029E-7
nu  1.2271832240334538E-4
nry 7.437474085051235E-6
AGN 6.197895070876029E-7
nro 3.7187370425256174E-6
nnê 5.578105563788426E-6
nné 3.5142065051867085E-4
nnè 2.974989634020494E-5
AGH 6.197895070876029E-7
nri 4.524463401739501E-5
nnâ 1.2395790141752059E-6
nre 1.4131200761597346E-4
nra 3.0989475354380146E-6
AGE 1.8593685212628087E-6
nt  0.010956019116787556
nqu 1.8779622064754367E-4
AFF 6.197895070876029E-7
ïa  1.2395790141752059E-6
AIN 4.33852654961322E-6
npe 6.197895070876029E-7
AIL 2.4791580283504117E-6
Fén 4.9583160567008235E-6
npl 6.197895070876029E-7
Fél 6.197895070876029E-7
nlè 3.7187370425256174E-6
nlé 1.2395790141752059E-6
AIT 1.8593685212628087E-6
AIS 6.197895070876029E-7
AIR 4.33852654961322E-6
npo 6.197895070876029E-7
npu 6.197895070876029E-7
AIX 1.8593685212628087E-6
ns  0.004652140040199548
noc 9.916632113401647E-6
nob 1.1156211127576852E-4
nog 6.197895070876029E-7
noe 2.4791580283504117E-6
nok 6.197895070876029E-7
nol 3.2848843875642956E-5
noi 2.807646467106841E-4
nop 6.817684577963632E-6
nom 4.524463401739501E-4
non 3.098947535438015E-4
Fèr 1.8593685212628087E-6
not 1.5680674529316353E-4
nos 1.1776000634664455E-4
nor 1.2023916437499496E-4
now 6.197895070876029E-7
nov 8.67705309922644E-6
nou 5.949979268040987E-4
noy 1.301557964883966E-5
nne 0.0010046787909890043
nna 4.1959749629830715E-4
nno 1.1156211127576852E-4
nni 1.5680674529316353E-4
nnu 7.995284641430077E-5
ALA 6.197895070876029E-7
nns 6.197895070876029E-7
nq  7.809347789303797E-5
nny 6.197895070876029E-7
niâ 1.8593685212628087E-6
nma 1.2395790141752059E-6
AJO 6.197895070876029E-7
GÈN 6.197895070876029E-7
nié 3.0989475354380146E-6
niè 1.7787958853414203E-4
jét 2.4791580283504117E-6
nmo 3.7807159932343775E-5
nli 1.8593685212628087E-6
nhé 6.197895070876029E-7
nla 3.7187370425256174E-6
AMP 2.4791580283504117E-6
nle 1.6114527184277676E-5
nly 6.197895070876029E-7
ANG 3.0989475354380146E-6
no  3.0989475354380146E-6
ANE 1.2395790141752059E-6
AND 1.8593685212628087E-6
ANC 6.197895070876029E-6
nlo 6.197895070876029E-7
ANA 4.9583160567008235E-6
nke 1.8593685212628087E-6
ngè 1.673431669136528E-5
ALL 1.8593685212628087E-6
AMI 1.2395790141752059E-6
ngé 5.144252908827104E-5
AMB 6.197895070876029E-7
AN  1.8593685212628087E-6
Jos 6.817684577963632E-6
nje 1.2395790141752059E-6
Jon 6.197895070876029E-7
nfâ 6.197895070876029E-6
nja 6.197895070876029E-7
Jol 8.67705309922644E-6
Joi 8.67705309922644E-6
Jog 4.33852654961322E-6
Joh 6.197895070876029E-7
Jof 4.33852654961322E-6
API 8.057263592138838E-6
APH 6.197895070876029E-7
nju 2.4171790776416512E-5
Joy 1.8593685212628087E-6
nfè 1.2395790141752059E-6
nfé 4.3385265496132205E-5
APE 6.197895070876029E-7
Jou 6.817684577963632E-6
njo 3.5328001903993366E-5
nig 1.8593685212628087E-6
nif 4.028631796069419E-5
nie 5.249617125031997E-4
nid 6.197895070876029E-7
nic 1.5494737677190072E-5
nib 6.197895070876029E-6
nia 1.6114527184277676E-5
nk  6.197895070876029E-7
ANS 1.8593685212628087E-6
ANT 1.2395790141752059E-6
niu 6.197895070876029E-7
niv 2.6650948804766925E-5
nis 2.4977517135630397E-4
nit 9.730695261275366E-5
AP  8.057263592138838E-6
niq 4.27654759890446E-5
nir 2.9006148931699815E-4
nio 5.5161266130796656E-5
nip 6.197895070876029E-7
nim 3.842694943943138E-5
nin 5.578105563788426E-6
nil 3.0989475354380146E-6
ogr 3.0369685847292543E-5
ogu 1.5494737677190072E-5
ogi 5.144252908827104E-5
océ 1.301557964883966E-5
ogm 4.33852654961322E-6
ogl 1.8593685212628087E-6
ocè 2.2312422255153703E-5
ogo 6.817684577963632E-6
ît  7.499453035759995E-5
ogn 1.2333811191043298E-4
oga 4.33852654961322E-6
oge 3.9046738946518984E-5
îmé 6.197895070876029E-7
oi  9.501373143652953E-4
odè 3.0989475354380146E-6
ohi 1.8593685212628087E-6
ohn 6.197895070876029E-7
odé 1.053642162048925E-5
oha 1.2395790141752058E-5
ohe 1.8593685212628087E-6
înè 3.0989475354380146E-6
îné 1.673431669136528E-5
Jui 1.1776000634664456E-5
oiv 2.1692632748066103E-5
Jug 3.0989475354380146E-6
oix 1.072235847261553E-4
ois 0.0014713802898259692
oir 8.689448889368193E-4
oit 0.001656077562938075
Jud 2.4791580283504117E-6
oin 6.173103490592525E-4
oiq 5.2682108102446247E-5
îte 1.2395790141752059E-6
oil 3.718737042525617E-5
oif 2.4791580283504117E-6
oig 9.916632113401647E-5
oib 3.7187370425256174E-6
oic 1.673431669136528E-5
oid 3.408842288981816E-5
oie 0.0010530223725418373
ofé 2.4791580283504117E-6
