D a 1.1263780028030721E-5
CA  1.6091114325758174E-6
etè 6.4364457303032695E-6
D u 4.827334297727452E-6
xce 1.6091114325758174E-6
D r 1.6091114325758174E-6
exi 6.4364457303032695E-6
etæ 3.2182228651516348E-6
exc 1.6091114325758174E-6
D n 2.0918448623485625E-5
età 6.758268016818433E-5
Bag 1.2872891460606539E-5
V s 1.6091114325758174E-6
Bah 3.2182228651516348E-6
Bai 4.827334297727452E-6
CCL 3.2182228651516348E-6
Bal 4.827334297727452E-6
xau 4.827334297727452E-6
evò 9.654668595454904E-6
Bab 1.6091114325758174E-6
CCC 3.2182228651516348E-6
Bac 6.4364457303032695E-6
Bad 1.6091114325758174E-6
ezz 7.788099333666956E-4
CCX 1.6091114325758174E-6
Baz 6.4364457303032695E-6
Bar 1.4482002893182355E-5
Bat 1.6091114325758174E-6
Bas 9.654668595454904E-6
Bav 1.6091114325758174E-6
tà  8.850112879166995E-4
V S 4.022778581439543E-5
V V 1.6091114325758174E-6
V L 1.6091114325758174E-6
V N 3.2182228651516348E-6
aöm 1.6091114325758174E-6
V d 1.6091114325758174E-6
süa 1.6091114325758174E-6
V h 1.6091114325758174E-6
eze 4.827334297727452E-6
ezi 1.4964736322955102E-4
eta 1.770022575833399E-4
ete 4.8112431834016937E-4
etc 3.379134008409216E-5
eti 1.4160180606667192E-4
eth 3.2182228651516348E-6
etm 1.6091114325758174E-6
etl 9.654668595454904E-6
esp 1.9952981763940135E-4
esq 1.6091114325758174E-6
eso 1.3516536033636865E-4
est 0.002318729574341753
esu 2.413667148863726E-5
aïr 1.6091114325758174E-6
aïs 6.4364457303032695E-6
ess 0.0020113892907197718
ev  8.045557162879086E-6
Aar 3.2182228651516348E-6
Aas 4.827334297727452E-6
euc 6.597356873560851E-5
sòr 1.6091114325758174E-6
eud 2.0918448623485625E-5
eum 1.1263780028030721E-5
eun 8.045557162879086E-6
Ad  1.4482002893182355E-5
eto 1.2551069174091375E-4
etr 2.2527560056061444E-4
ett 0.0016235934354689996
etu 4.344600867954707E-5
Aan 1.6091114325758174E-6
ew  1.6091114325758174E-6
eve 2.1079359766743206E-4
erà 6.919179160076014E-5
Abr 1.4482002893182355E-5
wsm 4.827334297727452E-6
eva 0.0010958048855841316
erì 6.4364457303032695E-6
evo 2.4136671488637259E-4
evi 7.241001446591178E-5
eut 1.6091114325758174E-6
Abb 1.4482002893182355E-5
eur 1.770022575833399E-5
Aba 3.2182228651516348E-6
eus 2.5745782921213078E-5
Sgu 4.827334297727452E-6
Abd 4.827334297727452E-6
ex  6.4364457303032695E-6
Abo 3.2182228651516348E-6
Abi 4.827334297727452E-6
C è 6.4364457303032695E-6
Sim 6.4364457303032695E-6
Sil 4.827334297727452E-6
Sig 7.562823733106341E-5
Acr 1.2872891460606539E-5
Sif 3.2182228651516348E-6
Ada 8.045557162879086E-6
Sis 4.827334297727452E-6
Sir 2.0918448623485625E-5
esì 1.1263780028030721E-5
Sin 4.827334297727452E-6
Aci 6.4364457303032695E-6
evu 1.9309337190909808E-5
evv 1.6091114325758174E-6
erò 1.0620135455000395E-4
Ach 1.6091114325758174E-6
sò  5.953712300530524E-5
Acc 4.827334297727452E-6
Acq 8.045557162879086E-6
ey  2.413667148863726E-5
Sie 4.827334297727452E-6
Sic 5.1491565842426156E-5
Sia 1.1263780028030721E-5
epe 2.896400578636471E-5
epi 3.379134008409216E-5
er  0.0021336817595955337
epa 4.988245440985034E-5
Adm 1.6091114325758174E-6
TI  1.6091114325758174E-6
eos 3.2182228651516348E-6
eor 1.770022575833399E-5
Adr 9.654668595454904E-6
Ser 3.2182228651516348E-6
eol 1.1263780028030721E-5
Add 8.045557162879086E-6
Ade 3.2182228651516348E-6
Set 1.1263780028030721E-5
eop 1.6091114325758174E-6
Adi 1.6091114325758174E-6
eon 1.770022575833399E-5
Adj 1.6091114325758174E-6
Ah  1.0941957741515558E-4
TIN 1.6091114325758174E-6
sù  8.850112879166995E-5
es  6.597356873560851E-5
ept 4.827334297727452E-6
Si  9.493757452197322E-5
elò 1.6091114325758174E-6
epu 2.896400578636471E-5
Aer 1.6091114325758174E-6
TIC 1.6091114325758174E-6
epl 1.6091114325758173E-5
aìn 6.4364457303032695E-6
epp 1.3194713747121702E-4
epo 1.464291403643994E-4
epr 1.1263780028030721E-5
erl 1.5125647466212683E-4
eri 0.0010587953226348877
Sdo 1.6091114325758174E-6
erj 3.2182228651516348E-6
erg 1.110286888477314E-4
Ai  1.6091114325758174E-6
Aga 4.827334297727452E-6
ere 0.0016171569897386964
erf 4.988245440985034E-5
erc 5.647981128341119E-4
Sde 3.2182228651516348E-6
erd 1.8826603761137062E-4
era 0.0019325428305235566
erb 1.110286888477314E-4
et  1.0941957741515558E-4
emò 1.6091114325758174E-6
equ 6.758268016818433E-5
Scu 4.827334297727452E-6
Aff 2.2527560056061443E-5
Scr 4.827334297727452E-6
Sep 1.6091114325758174E-6
esk 1.6091114325758174E-6
Seq 1.6091114325758174E-6
Sen 2.2527560056061443E-5
aïm 1.6091114325758174E-6
Sel 1.2872891460606539E-5
aïf 3.2182228651516348E-6
Sem 3.2182228651516348E-6
esi 5.165247698568373E-4
esc 3.6687740662728636E-4
Sei 9.654668595454904E-6
aïd 3.2182228651516348E-6
aïe 4.827334297727452E-6
ese 6.790450245469949E-4
Seg 6.4364457303032695E-6
eu  2.0918448623485625E-5
Sed 1.6091114325758174E-6
Seb 4.827334297727452E-6
Sec 6.4364457303032695E-6
esa 3.0251294932425365E-4
erz 3.540045151666798E-5
erv 3.089493950545569E-4
enò 4.827334297727452E-6
eru 1.1746513457803466E-4
Agn 4.827334297727452E-6
Ago 3.2182228651516348E-6
err 6.050258986485073E-4
erq 1.6091114325758174E-6
ert 5.583616671038086E-4
ers 6.983543617379047E-4
ern 3.636591837621347E-4
erm 3.363042894083458E-4
Agi 1.6091114325758174E-6
erp 4.022778581439543E-5
enì 4.827334297727452E-6
Agg 4.827334297727452E-6
ero 0.0010459224311742813
Ahi 1.4482002893182355E-5
eki 1.6091114325758174E-6
Ahm 4.827334297727452E-6
egò 8.045557162879086E-6
en  1.8343870331364318E-4
elb 1.6091114325758174E-6
sép 1.6091114325758174E-6
ela 1.0459224311742813E-4
Su  1.1263780028030721E-5
elc 9.654668595454904E-6
elf 4.827334297727452E-6
ele 2.3171204629091768E-4
eli 3.2664962081289093E-4
elg 6.4364457303032695E-6
elm 4.344600867954707E-5
sì  3.588318494644073E-4
ell 0.005131456358484282
elo 1.464291403643994E-4
elu 2.0918448623485625E-5
elv 2.2527560056061443E-5
els 1.6091114325758173E-5
elt 2.5745782921213078E-5
eo  6.436445730303269E-5
Al  3.057311721894053E-5
emb 1.222924688757621E-4
ema 5.3100677275001974E-5
eme 1.689567004204608E-4
emm 1.2068335744318629E-4
Spa 3.379134008409216E-5
emn 1.6091114325758174E-6
emo 1.3838358320152029E-4
emi 1.3516536033636865E-4
sæv 1.6091114325758174E-6
emu 5.470978870757779E-5
Spi 4.022778581439543E-5
Aju 4.827334297727452E-6
emp 6.082441215136589E-4
TRI 1.6091114325758174E-6
Spe 1.2872891460606539E-5
ems 1.6091114325758174E-6
sé  1.6091114325758174E-6
æ S 1.6091114325758174E-6
Spr 1.6091114325758174E-6
Spo 1.6091114325758174E-6
emz 1.6091114325758174E-6
enf 1.6091114325758174E-6
ene 9.767306395735212E-4
eng 1.67347588987885E-4
Agà 4.827334297727452E-6
æ P 1.6091114325758174E-6
ena 2.703307206727373E-4
end 0.0012567160288417133
enc 4.022778581439543E-5
eno 2.2688471199319024E-4
æ c 1.1263780028030721E-5
enn 1.8343870331364318E-4
æ e 3.2182228651516348E-6
enk 1.6091114325758174E-6
Akk 1.6091114325758174E-6
eni 2.7354894353788896E-4
æ i 1.6091114325758174E-6
enu 1.770022575833399E-4
env 3.2182228651516348E-6
ens 3.7331385235758963E-4
Aks 8.045557162879086E-6
ent 0.0035271722602061915
Ala 1.6091114325758174E-6
Alb 8.045557162879086E-6
æ t 1.6091114325758174E-6
sèg 1.6091114325758174E-6
enz 7.514550390129067E-4
eog 3.2182228651516348E-6
æ m 4.827334297727452E-6
Ali 2.5745782921213078E-5
æ l 1.6091114325758174E-6
Alc 9.654668595454904E-6
Ald 3.2182228651516348E-6
eod 3.2182228651516348E-6
eoc 1.6091114325758174E-6
Ale 6.114623443788106E-5
sèn 3.2182228651516348E-6
Alf 1.6091114325758174E-6
æ p 1.6091114325758174E-6
egm 1.6091114325758174E-6
egl 7.675461533386648E-4
Alt 2.896400578636471E-5
ego 1.0459224311742813E-4
egn 3.52395403734104E-4
Alz 1.6091114325758174E-6
Alm 6.4364457303032695E-6
ege 9.654668595454904E-6
All 1.1424691171288302E-4
Alq 3.2182228651516348E-6
egg 4.05496081009106E-4
egi 7.723734876363923E-5
egh 8.36737944939425E-5
Alp 1.6091114325758174E-6
Ame 9.654668595454904E-6
Ami 8.045557162879086E-6
egr 2.7515805497046477E-4
egu 2.526304949144033E-4
ecò 3.2182228651516348E-6
Amb 4.827334297727452E-6
Ama 1.6091114325758174E-6
ehl 3.2182228651516348E-6
Sog 1.6091114325758174E-6
Sof 9.654668595454904E-6
edì 4.183689724697125E-5
Amm 4.827334297727452E-6
ehe 1.770022575833399E-5
Amo 4.827334297727452E-6
Soa 4.827334297727452E-6
ehh 9.654668595454904E-6
Sob 1.6091114325758174E-6
Sot 1.6091114325758174E-6
ek  3.2182228651516348E-6
Ane 8.045557162879086E-6
Sou 8.045557162879086E-6
Sov 6.4364457303032695E-6
Ang 1.770022575833399E-5
Ani 1.1263780028030721E-5
eic 1.6091114325758174E-6
eia 1.6091114325758174E-6
Sol 1.9309337190909808E-5
Son 2.896400578636471E-5
Sop 1.6091114325758174E-6
Ana 4.022778581439543E-5
And 3.379134008409216E-5
Sor 9.654668595454904E-6
Anc 2.896400578636471E-5
Sos 1.6091114325758174E-6
eis 8.045557162879086E-6
Anz 8.045557162879086E-6
eir 1.6091114325758174E-6
eim 1.6091114325758174E-6
eil 1.6091114325758174E-6
ein 3.2182228651516348E-6
Ans 1.1907424601061048E-4
Ant 8.689201735909414E-5
eih 6.4364457303032695E-6
TO  1.6091114325758174E-6
eik 1.6091114325758174E-6
eie 3.2182228651516348E-6
eid 3.2182228651516348E-6
eig 3.2182228651516348E-6
Ann 6.4364457303032695E-6
el  0.0026646885323455536
eit 3.2182228651516348E-6
ejo 3.2182228651516348E-6
Sme 1.6091114325758174E-6
So  3.2182228651516348E-6
em  5.1491565842426156E-5
Alà 1.6091114325758174E-6
sìo 1.6091114325758174E-6
Ape 3.2182228651516348E-6
TOL 4.5055120112122886E-5
eju 1.1263780028030721E-5
ött 1.6091114325758174E-6
cæs 4.827334297727452E-6
cær 1.6091114325758174E-6
But 3.2182228651516348E-6
gl  5.953712300530524E-5
cè  1.9309337190909808E-5
Bul 6.4364457303032695E-6
giz 6.4364457303032695E-6
Buo 8.045557162879086E-6
Buc 1.2872891460606539E-5
giu 4.746878726098661E-4
git 6.919179160076014E-5
gis 1.2872891460606539E-5
gir 9.332846308939741E-5
giv 1.6091114325758174E-6
gil 3.057311721894053E-5
gim 3.2182228651516348E-6
gij 6.4364457303032695E-6
CX  1.6091114325758174E-6
gin 1.593020318250059E-4
gio 0.0012728071431674715
gid 4.827334297727452E-6
gie 5.1491565842426156E-5
gic 1.1263780028030721E-5
gig 1.6091114325758173E-5
gia 5.664072242666877E-4
ghi 2.6389427494243403E-4
ghe 1.786113690159157E-4
gj  3.2182228651516348E-6
CUM 1.6091114325758174E-6
ggu 4.183689724697125E-5
ggr 2.5745782921213078E-5
ggo 1.6091114325758173E-5
ggh 2.7354894353788896E-5
ggi 0.0011344235599659513
Bru 1.6091114325758174E-6
sàr 1.6091114325758174E-6
gge 1.786113690159157E-4
gga 1.6091114325758174E-6
gi  1.8182959188106735E-4
Nò  1.6091114325758174E-6
gen 4.1675986103713666E-4
geo 6.4364457303032695E-6
get 7.40191258984876E-5
ger 1.8343870331364318E-4
ges 2.0918448623485625E-5
gev 8.206468306136668E-5
gez 1.6091114325758174E-6
gea 1.6091114325758174E-6
STA 1.6091114325758174E-6
gg  1.6091114325758174E-6
ged 1.2872891460606539E-5
STE 4.827334297727452E-6
geb 1.6091114325758174E-6
geg 1.1263780028030721E-5
gem 1.2872891460606539E-5
gel 6.597356873560851E-5
càr 1.6091114325758174E-6
càs 1.6091114325758174E-6
càn 6.4364457303032695E-6
Rus 9.654668595454904E-6
gda 6.4364457303032695E-6
gdi 1.6091114325758174E-6
Rum 1.6091114325758174E-6
sè  5.3100677275001974E-5
wic 1.6091114325758174E-6
Rub 1.1263780028030721E-5
öma 1.6091114325758174E-6
ge  1.0781046598257977E-4
i à 3.2182228651516348E-6
DAL 1.6091114325758174E-6
cà  1.1263780028030721E-5
gaz 7.241001446591178E-5
Sag 1.1263780028030721E-5
i ò 3.2182228651516348E-6
Sai 4.827334297727452E-6
Sah 1.770022575833399E-5
Sak 1.6091114325758174E-6
Sam 1.6091114325758174E-6
Sal 2.896400578636471E-5
i è 1.6573847755530917E-4
Saa 1.6091114325758174E-6
Sac 2.7354894353788896E-5
Sab 1.2872891460606539E-5
E f 1.1263780028030721E-5
gab 2.2527560056061443E-5
E e 1.1263780028030721E-5
E d 2.413667148863726E-5
gad 4.827334297727452E-6
E c 5.953712300530524E-5
E i 2.0918448623485625E-5
gag 4.827334297727452E-6
gai 2.2527560056061443E-5
E g 1.1263780028030721E-5
vuà 3.2182228651516348E-6
TAN 1.6091114325758174E-6
i º 1.6091114325758174E-6
E b 6.4364457303032695E-6
E a 2.7354894353788896E-5
E u 3.2182228651516348E-6
gas 2.0918448623485625E-5
gar 1.1585602314545884E-4
E v 2.413667148863726E-5
gau 8.045557162879086E-6
E s 2.2527560056061443E-5
gat 1.7539314615076408E-4
E t 2.0918448623485625E-5
gav 1.1263780028030721E-5
E m 1.1263780028030721E-5
i È 1.2872891460606539E-5
E n 1.1263780028030721E-5
gam 4.988245440985034E-5
gal 9.654668595454904E-5
E l 3.2182228651516345E-5
E q 2.7354894353788896E-5
gan 1.2390158030833794E-4
E r 6.4364457303032695E-6
E p 3.70095629492438E-5
E G 3.2182228651516348E-6
Se  3.70095629492438E-5
y S 1.6091114325758174E-6
E I 1.6091114325758174E-6
E D 3.2182228651516348E-6
E C 3.2182228651516348E-6
E A 3.2182228651516348E-6
y I 1.6091114325758174E-6
y e 1.6091114325758174E-6
àï  1.6091114325758174E-6
y f 3.2182228651516348E-6
y c 1.6091114325758174E-6
Sco 9.654668595454904E-6
y d 1.6091114325758174E-6
y a 1.6091114325758174E-6
E S 3.2182228651516348E-6
Sci 1.6091114325758174E-6
rùa 3.057311721894053E-5
Sch 1.6091114325758173E-5
TEL 4.827334297727452E-6
Sck 1.6091114325758174E-6
E V 1.6091114325758174E-6
Sce 1.770022575833399E-5
E O 1.6091114325758174E-6
E P 3.2182228651516348E-6
E R 3.2182228651516348E-6
Sca 3.2182228651516348E-6
E M 1.1263780028030721E-5
E N 4.827334297727452E-6
TE  4.827334297727452E-6
Sav 1.6091114325758174E-6
Sat 1.9309337190909808E-5
Sar 1.770022575833399E-5
ga  1.8826603761137062E-4
Sas 4.827334297727452E-6
Sap 1.1263780028030721E-5
San 1.0459224311742813E-4
i z 2.413667148863726E-5
y A 1.6091114325758174E-6
Sba 3.2182228651516348E-6
i Z 8.045557162879086E-6
i W 8.045557162879086E-6
i b 5.052609898288066E-4
i a 0.002572969180688732
Cci 6.4364457303032695E-6
DEL 6.4364457303032695E-6
i f 0.0011086777770447382
i e 0.0016976125613674873
i d 0.0032664962081289093
i c 0.002931801030153139
i i 0.0012197064658924694
i j 8.045557162879086E-6
i g 6.903088045750256E-4
i h 1.3194713747121702E-4
i m 0.0013178622632795945
öhl 1.6091114325758174E-6
i n 9.751215281409453E-4
i l 0.0014755551836720246
i q 8.303014992091217E-4
i r 7.015725846030563E-4
i o 6.33989904434872E-4
i p 0.002181955102572808
i u 7.562823733106341E-4
i v 9.622486366803387E-4
i s 0.0026051514093402483
i t 0.0010523588769045845
y i 1.6091114325758174E-6
y l 1.6091114325758174E-6
y m 1.6091114325758174E-6
y n 1.6091114325758174E-6
y o 1.6091114325758174E-6
y p 1.6091114325758174E-6
i B 9.815579738712486E-5
i A 2.783762778356164E-4
y s 1.6091114325758174E-6
i D 2.4136671488637259E-4
i C 3.137767293522844E-4
y u 1.6091114325758174E-6
i F 1.013740202522765E-4
y v 1.6091114325758174E-6
i E 1.1424691171288302E-4
E è 1.6091114325758174E-6
i G 1.8343870331364318E-4
i H 3.540045151666798E-5
i I 2.0113892907197716E-4
i J 8.045557162879086E-6
i K 2.7354894353788896E-5
i L 2.236664891280386E-4
i M 3.5078629230152815E-4
i N 1.222924688757621E-4
i O 5.631890014015361E-5
i P 1.8987514904394645E-4
i Q 6.275534587045687E-5
i R 2.333211577234935E-4
i S 2.928582807287988E-4
i T 2.124027091000079E-4
i U 7.241001446591178E-5
i V 1.0298313168485231E-4
DCC 3.2182228651516348E-6
wan 1.6091114325758174E-6
Cad 1.6091114325758174E-6
Cc  1.6091114325758174E-6
Cal 2.413667148863726E-5
Cam 1.2872891460606539E-5
Caf 1.6091114325758174E-6
Cag 1.6091114325758174E-6
bù  4.827334297727452E-6
Cai 6.4364457303032695E-6
Cas 2.0918448623485625E-5
Car 4.988245440985034E-5
Cat 3.540045151666798E-5
Can 2.7354894353788896E-5
Cap 5.470978870757779E-5
Caz 1.6091114325758174E-6
Cav 9.654668595454904E-6
TA  3.2182228651516348E-6
ftì 4.827334297727452E-6
Bea 6.4364457303032695E-6
Beb 1.6091114325758174E-6
Res 3.2182228651516348E-6
Rev 1.6091114325758174E-6
CI  1.6091114325758174E-6
vru 1.6091114325758174E-6
SIO 3.2182228651516348E-6
Bey 2.2527560056061443E-5
Bez 3.2182228651516348E-6
Bev 3.2182228651516348E-6
Baï 1.6091114325758174E-6
SIG 1.6091114325758174E-6
Bet 1.1263780028030721E-5
vri 1.6091114325758174E-6
Ber 2.0918448623485625E-5
Ben 2.1723004339773533E-4
vre 1.1746513457803466E-4
SIA 1.6091114325758174E-6
Bem 1.6091114325758174E-6
Bel 9.654668595454904E-6
Bek 1.6091114325758174E-6
vra 3.540045151666798E-5
Bei 1.6091114325758174E-6
Bed 1.1263780028030721E-5
Baà 1.6091114325758174E-6
rïo 1.6091114325758174E-6
frà 8.045557162879086E-6
ù è 1.6091114325758174E-6
fur 9.011024022424577E-5
fuo 1.1424691171288302E-4
vu  2.2527560056061443E-5
fus 3.540045151666798E-5
fut 1.2872891460606539E-5
Rip 8.045557162879086E-6
Riv 1.6091114325758174E-6
Riu 1.6091114325758174E-6
Rit 1.6091114325758174E-6
Ris 8.045557162879086E-6
Rig 1.6091114325758174E-6
Rin 1.6091114325758174E-6
Rim 4.827334297727452E-6
Rie 3.2182228651516348E-6
Ric 6.4364457303032695E-6
frì 1.6091114325758174E-6
rò  2.864218349984955E-4
frò 1.6091114325758174E-6
vut 6.436445730303269E-5
CL  1.6091114325758174E-6
vur 1.6091114325758174E-6
fta 6.4364457303032695E-6
bò  6.4364457303032695E-6
vuo 9.332846308939741E-5
fti 3.2182228651516348E-6
Bib 9.654668595454904E-6
Bia 8.045557162879086E-6
vue 1.6091114325758174E-6
Rat 1.6091114325758174E-6
Ras 1.6091114325758174E-6
Rap 4.827334297727452E-6
Rao 1.6091114325758174E-6
Rar 1.6091114325758174E-6
vum 8.045557162879086E-6
vun 1.6091114325758174E-6
vul 5.792801157272942E-5
vui 9.654668595454904E-6
Raz 1.6091114325758174E-6
fuc 8.045557162879086E-6
vrò 4.827334297727452E-6
Biz 1.6091114325758174E-6
ful 8.045557162879086E-6
fum 2.2527560056061443E-5
fun 4.183689724697125E-5
fug 3.8618674381819616E-5
fui 2.2527560056061443E-5
àïd 3.2182228651516348E-6
vrà 2.7354894353788896E-5
vve 2.043571519371288E-4
vva 3.2182228651516348E-6
ròc 1.6091114325758174E-6
Bis 3.2182228651516348E-6
Re  3.2182228651516348E-6
vvo 4.827334297727452E-6
vvi 1.464291403643994E-4
Bir 1.6091114325758174E-6
fra 3.0090383789167785E-4
fre 1.3516536033636865E-4
fri 4.6664231544698704E-5
ù v 6.597356873560851E-5
SER 1.6091114325758174E-6
ù u 1.9309337190909808E-5
ù t 1.9309337190909808E-5
ù s 9.493757452197322E-5
ù r 4.988245440985034E-5
ù q 1.2872891460606539E-5
ù p 7.080090303333596E-5
ù o 3.70095629492438E-5
ù n 4.6664231544698704E-5
ù m 3.379134008409216E-5
ù l 6.758268016818433E-5
ù i 5.470978870757779E-5
ù h 3.2182228651516348E-6
ù g 4.988245440985034E-5
fu  2.1723004339773533E-4
Rec 4.827334297727452E-6
Red 1.6091114325758174E-6
Rei 3.2182228651516348E-6
Reg 3.379134008409216E-5
Ren 3.2182228651516348E-6
Rel 3.2182228651516348E-6
Req 4.827334297727452E-6
Rep 4.827334297727452E-6
Nàu 1.6091114325758174E-6
rôc 3.2182228651516348E-6
fro 7.40191258984876E-5
fru 4.988245440985034E-5
CIP 1.6091114325758174E-6
Rea 1.6091114325758174E-6
vib 1.6091114325758174E-6
via 2.7676716640304057E-4
for 6.001985643507799E-4
fos 2.02748040504553E-4
fom 1.6091114325758174E-6
fon 1.770022575833399E-4
fol 3.2182228651516345E-5
vio 4.344600867954707E-5
vir 7.723734876363923E-5
COG 1.6091114325758174E-6
vil 1.8182959188106735E-4
vim 1.770022575833399E-5
bìe 1.6091114325758174E-6
vin 3.2664962081289093E-4
vig 9.493757452197322E-5
fr  3.2182228651516348E-6
bìa 1.6091114325758174E-6
ù B 1.6091114325758174E-6
vij 3.2182228651516348E-6
ù A 1.6091114325758174E-6
vic 1.67347588987885E-4
ù D 3.2182228651516348E-6
vid 1.8665692617879481E-4
ù C 2.7354894353788896E-5
vie 1.1263780028030722E-4
ù F 3.2182228651516348E-6
ù E 3.2182228651516348E-6
ræc 1.6091114325758174E-6
ù G 1.6091114325758174E-6
ù M 6.4364457303032695E-6
ù N 4.827334297727452E-6
rè  6.4364457303032695E-6
ù L 1.6091114325758174E-6
viz 2.2527560056061443E-5
ù Q 3.2182228651516348E-6
Rob 3.2182228651516348E-6
ù R 1.6091114325758174E-6
COS 1.6091114325758174E-6
ù O 3.2182228651516348E-6
Roc 2.0596626336970463E-4
ù P 1.6091114325758174E-6
viv 1.3194713747121702E-4
ù U 1.6091114325758174E-6
viu 1.6091114325758174E-6
ù V 4.827334297727452E-6
vit 2.4136671488637259E-4
ù S 4.827334297727452E-6
ù T 3.2182228651516348E-6
vis 2.606760520772824E-4
CON 6.4364457303032695E-6
ræs 3.2182228651516348E-6
Rou 3.2182228651516348E-6
ù b 4.6664231544698704E-5
ù a 1.110286888477314E-4
Ros 1.1263780028030721E-5
ù f 3.8618674381819616E-5
ù e 4.183689724697125E-5
Rom 3.057311721894053E-5
ù d 1.1263780028030722E-4
ræd 1.6091114325758174E-6
ù c 1.1907424601061048E-4
CLX 4.827334297727452E-6
CLU 1.6091114325758174E-6
SS  1.4482002893182355E-5
bêt 1.6091114325758174E-6
SSA 1.6091114325758174E-6
fni 1.6091114325758174E-6
rèp 1.6091114325758174E-6
fod 6.4364457303032695E-6
foc 3.057311721894053E-5
fog 2.7354894353788896E-5
foe 1.6091114325758174E-6
CO  1.6091114325758174E-6
rèm 1.2711980317348958E-4
Bla 1.6091114325758174E-6
Nè  1.4482002893182355E-5
fki 3.2182228651516348E-6
vo  3.4917718086895235E-4
rée 1.6091114325758174E-6
fle 2.7354894353788896E-5
fla 9.654668595454904E-6
rì  3.70095629492438E-5
bèh 3.2182228651516348E-6
flg 1.6091114325758174E-6
flu 1.1263780028030721E-5
bèr 1.6091114325758174E-6
flo 3.2182228651516348E-6
Bre 1.6091114325758174E-6
fo  4.827334297727452E-5
Bra 6.4364457303032695E-6
vni 1.6091114325758174E-6
Bro 1.770022575833399E-5
Bri 4.827334297727452E-6
fid 5.470978870757779E-5
fic 3.797502980878929E-4
fie 1.1263780028030721E-5
fig 1.6573847755530917E-4
fij 1.6091114325758174E-6
fil 8.689201735909414E-5
vob 4.827334297727452E-6
voc 1.1746513457803466E-4
fin 4.7951520690759356E-4
fim 6.4364457303032695E-6
fio 5.1491565842426156E-5
fir 9.654668595454904E-6
vog 6.597356873560851E-5
fis 9.493757452197322E-5
voi 2.461940491841E-4
fit 4.022778581439543E-5
vol 9.413301880568532E-4
fiu 9.493757452197322E-5
von 3.379134008409216E-5
vom 3.2182228651516348E-6
fix 1.6091114325758174E-6
Boc 1.6091114325758174E-6
Boa 1.6091114325758174E-6
fiz 2.5745782921213078E-5
vor 8.045557162879087E-5
Bog 1.6091114325758174E-6
bè  3.2182228651516348E-6
vot 3.379134008409216E-5
vos 1.8022048044849154E-4
Bol 3.2182228651516348E-6
vou 4.827334297727452E-6
Boj 3.2182228651516348E-6
Bon 1.1263780028030721E-5
ffà 8.045557162879086E-6
voz 1.1263780028030721E-5
Bor 1.4482002893182355E-5
rìa 3.2182228651516348E-6
Bos 1.9309337190909808E-5
rî  1.6091114325758174E-6
vr  1.6091114325758174E-6
Bou 3.2182228651516348E-6
ffè 1.770022575833399E-5
rìn 1.6091114325758174E-6
rìt 1.6091114325758174E-6
CRI 1.6091114325758174E-6
f h 3.2182228651516348E-6
È A 1.6091114325758174E-6
X D 1.6091114325758174E-6
f s 1.6091114325758174E-6
X C 1.6091114325758174E-6
f o 1.6091114325758174E-6
f m 1.6091114325758174E-6
vi  6.983543617379047E-4
F D 1.6091114325758174E-6
vez 1.1263780028030721E-5
ver 0.0014723369608068727
ves 3.2021317508258766E-4
vet 1.303380260386412E-4
F A 3.2182228651516348E-6
veu 1.6091114325758174E-6
vev 4.006687467113785E-4
F S 1.6091114325758174E-6
 È  7.40191258984876E-5
da  0.0016960034499349113
vej 1.6091114325758174E-6
veh 1.6091114325758174E-6
veg 4.988245440985034E-5
ven 8.753566193212447E-4
vem 4.5055120112122886E-5
vel 1.5286558609470263E-4
veb 1.6091114325758174E-6
vea 1.110286888477314E-4
vee 4.827334297727452E-6
ved 5.004336555310792E-4
vec 1.5286558609470263E-4
Cuv 1.6091114325758174E-6
dd  1.6091114325758174E-6
Cus 1.6091114325758174E-6
Cur 3.2182228651516348E-6
f è 1.6091114325758174E-6
Cuz 1.6091114325758174E-6
ràk 1.6091114325758174E-6
de  0.0012116609087295905
ràf 3.2182228651516348E-6
Vae 1.6091114325758174E-6
Vad 6.4364457303032695E-6
dac 2.896400578636471E-5
dad 2.2527560056061443E-5
dab 3.2182228651516348E-6
dal 9.719033052757937E-4
dai 1.5286558609470263E-4
daj 1.6091114325758174E-6
dag 7.562823733106341E-5
dah 1.6091114325758174E-6
dat 3.7653207522274124E-4
das 3.379134008409216E-5
dar 3.894049666833478E-4
Cui 6.4364457303032695E-6
daq 1.6091114325758174E-6
dap 2.7354894353788896E-5
dan 2.7515805497046477E-4
dam 9.815579738712486E-5
ve  6.275534587045688E-4
Cun 3.2182228651516348E-6
Cuo 1.6091114325758174E-6
daz 1.770022575833399E-5
dav 1.9952981763940135E-4
dau 3.2182228651516348E-6
Cum 1.6091114325758174E-6
val 4.2319630676743993E-4
dda 6.758268016818433E-5
van 0.0010185675368204923
X h 1.6091114325758174E-6
vam 9.171935165682159E-5
X n 3.2182228651516348E-6
vap 1.6091114325758173E-5
dde 3.540045151666798E-5
vao 1.6091114325758174E-6
var 2.6550338637500984E-4
X m 1.6091114325758174E-6
vat 1.9309337190909808E-4
vas 2.461940491841E-4
ddi 1.2068335744318629E-4
X s 1.6091114325758174E-6
vav 5.3100677275001974E-5
vau 1.6091114325758174E-6
vaz 2.413667148863726E-5
ddo 8.206468306136668E-5
rà  2.526304949144033E-4
ddr 3.2182228651516348E-6
