 HI 2.470631602145299E-6
 Gi 3.6565347711750424E-5
 Cæ 7.906021126864957E-6
IME 1.9765052817162392E-6
 Gl 2.421218970102393E-5
 HO 3.4588842430034184E-6
 Ig 2.9647579225743587E-6
zed 7.560132702564614E-5
 If 1.610851804598735E-4
zee 4.941263204290598E-7
Ho  4.941263204290598E-7
IOD 4.941263204290598E-7
 Id 2.4706316021452988E-5
 Ic 1.4823789612871793E-6
 Ib 4.447136883861538E-6
 Ia 4.941263204290598E-7
 JA 4.941263204290598E-6
 K  3.9530105634324785E-6
épá 4.941263204290598E-7
zea 8.400147447294016E-6
 Hy 1.6800294894588033E-5
zeb 9.882526408581196E-7
Hly 4.941263204290598E-7
INO 1.9765052817162392E-6
 IX 7.906021126864957E-6
 Hu 5.435389524719657E-5
 IV 9.882526408581196E-6
 Hr 9.882526408581196E-7
INT 2.9647579225743587E-6
 IS 3.4588842430034184E-6
INS 1.4823789612871793E-6
INQ 4.941263204290598E-7
 IR 1.4823789612871793E-6
ING 1.0870779049439314E-5
 Ho 1.645440647028769E-4
 Hl 4.941263204290598E-7
Zio 4.941263204290598E-7
INF 9.882526408581196E-7
 IM 4.447136883861538E-6
 Dé 4.941263204290598E-7
Zip 4.941263204290598E-7
INE 3.9530105634324785E-6
 IN 1.4329663292442733E-5
Ziu 4.941263204290598E-7
ésu 1.9765052817162392E-6
INJ 4.941263204290598E-7
 II 4.200073723647008E-5
INI 4.941263204290598E-7
 Hi 1.5317915933300852E-4
ha  1.5317915933300853E-5
 KH 4.941263204290598E-7
 Ji 4.941263204290598E-7
 KI 1.4823789612871793E-6
 Je 7.807195862779144E-5
 KE 1.4823789612871793E-6
Dév 4.941263204290598E-7
 L  5.929515845148717E-6
 Ja 8.054259022993675E-5
 KA 3.4588842430034184E-6
 Bœ 9.882526408581196E-7
 Iv 4.941263204290598E-6
ION 2.8165200264456408E-5
zet 4.941263204290598E-7
 Ix 1.4823789612871793E-6
zes 1.630616857415897E-5
 Ir 3.6565347711750424E-5
 Is 4.6447874120331617E-5
IOU 1.9765052817162392E-6
 JU 1.4823789612871793E-6
 It 3.0289943442301365E-4
IOG 1.9765052817162392E-6
 Im 4.743612676118974E-5
zen 1.6800294894588033E-5
 JO 3.4588842430034184E-6
 In 4.7979665713661704E-4
zem 5.929515845148717E-6
zel 3.9530105634324785E-6
 Io 5.435389524719657E-6
 Ip 9.882526408581196E-7
zer 3.9530105634324785E-6
 Ik 4.941263204290598E-7
IOL 4.941263204290598E-7
 Il 7.411894806435897E-6
ham 9.141336927937605E-5
ze  5.336564260633846E-5
t ἀ 4.941263204290598E-7
 M  9.388400088152135E-6
han 6.641057746566563E-4
 Cœ 4.941263204290598E-7
hao 4.941263204290598E-6
hap 1.9863878081248203E-4
hai 7.411894806435896E-5
 Ka 6.176579005363248E-5
hak 3.0635831866601706E-5
 LA 3.4588842430034184E-6
hal 2.2038033891136065E-4
hau 4.348311619775726E-5
 Ke 2.520044234188205E-5
hav 6.102460057298888E-4
haw 1.6800294894588033E-5
 LE 4.447136883861538E-6
 Ki 7.263656910307178E-5
har 4.3038402509371104E-4
has 3.785007614486598E-4
hat 0.002392065517197078
 LI 1.6800294894588033E-5
 Kh 3.4588842430034184E-6
 KN 9.882526408581196E-7
 Jo 1.008017693675282E-4
II  9.586050616323759E-5
haf 9.882526408581196E-6
 Ju 9.0919242958947E-5
zbu 9.882526408581196E-7
 KU 4.941263204290598E-7
hae 2.075330545802051E-5
hah 4.447136883861538E-6
hag 1.4823789612871794E-5
hab 5.2377389965480335E-5
had 7.199420488651401E-4
hac 3.4588842430034184E-6
 N  2.9647579225743587E-6
hbo 4.9412632042905976E-5
 MA 1.5812042253729914E-5
 La 1.289669696319846E-4
 MC 1.4823789612871793E-6
 ME 4.941263204290598E-6
 Le 1.1068429577610939E-4
 MI 6.423642165577777E-6
 Li 1.5070852773086324E-4
 Hæ 1.4823789612871793E-6
hbr 4.941263204290598E-7
 LO 2.9647579225743587E-6
 Kn 2.8165200264456408E-5
hd  4.941263204290598E-7
 Ko 4.941263204290598E-6
haz 4.447136883861538E-6
 Kr 1.9765052817162392E-6
hay 9.388400088152135E-6
 LU 3.4588842430034184E-6
hbi 8.400147447294016E-6
 LV 3.9530105634324785E-6
 Ku 4.941263204290598E-7
hbe 6.917768486006837E-6
 LX 1.4329663292442733E-5
III 4.05183582751829E-5
 Dœ 4.941263204290598E-7
 Mc 3.6565347711750424E-5
 Md 4.941263204290598E-7
 NE 4.941263204290598E-6
 Ma 4.7732602553447176E-4
hco 4.941263204290598E-7
 NA 1.0376652729010255E-5
hcr 9.141336927937605E-5
 O  2.4706316021452988E-5
 Mi 2.0308591769634357E-4
zab 2.025917913759145E-5
 NI 2.9647579225743587E-6
IL  2.9647579225743587E-6
 Me 1.3983774868142393E-4
 MR 4.941263204290598E-7
he  0.014545102368149803
 Lo 1.8875625440390083E-4
 MO 6.917768486006837E-6
hca 4.941263204290598E-7
 Ll 4.941263204290598E-7
 Ly 8.894273767723076E-6
 MY 4.941263204290598E-6
 Lu 4.002423195475384E-5
 MU 4.941263204290598E-7
 OC 4.941263204290598E-7
Hir 9.882526408581196E-7
hdo 1.4823789612871793E-6
Hit 4.941263204290598E-7
His 9.33898745610923E-5
 OF 3.607122139132136E-5
 Ne 1.2106094850511964E-4
 P  1.4823789612871793E-6
hdr 4.941263204290598E-6
 Na 8.202496919122393E-5
 OM 1.9765052817162392E-6
 ON 3.9530105634324785E-6
Zor 9.882526408581196E-7
IM  4.941263204290598E-7
ILA 4.941263204290598E-7
 Ni 3.8047726673037604E-5
Hia 1.9765052817162392E-6
 Mr 1.2254332746640682E-4
Hib 9.882526408581196E-7
Hic 4.941263204290598E-7
Hid 9.882526408581196E-7
Hie 1.9765052817162392E-6
 NO 1.1364905369868375E-5
zan 9.882526408581196E-7
hda 9.882526408581196E-7
Hig 2.8659326584885465E-5
zal 2.9647579225743587E-6
 Mo 1.843091175200393E-4
 My 5.138913732462221E-5
zar 3.0635831866601706E-5
Hil 1.1364905369868375E-5
Him 4.447136883861538E-6
Hin 4.447136883861538E-6
 Mu 3.409471610960512E-5
Hip 2.9647579225743587E-6
zat 1.6800294894588033E-5
zoc 4.941263204290598E-7
hel 1.7146183318888375E-4
IDG 1.4823789612871793E-6
hei 6.86341459075964E-4
heg 9.882526408581196E-7
IDD 4.941263204290598E-7
hee 9.931939040624102E-5
hef 3.9530105634324785E-6
IDE 1.1364905369868375E-5
hec 3.0141705546172645E-5
IE  4.941263204290598E-7
hed 3.3205288732832816E-4
hea 5.104324890032188E-4
heb 3.4588842430034184E-6
émo 4.941263204290598E-7
Haz 4.941263204290598E-7
Hay 6.423642165577777E-6
zor 4.941263204290598E-7
hey 6.942474802028289E-4
IDS 1.4823789612871793E-6
hew 9.882526408581196E-6
hev 2.470631602145299E-6
IDU 4.941263204290598E-7
 A  3.300763820466119E-4
heu 1.3835536972013673E-5
zon 7.411894806435897E-6
het 1.6602644366416408E-4
zol 1.9765052817162392E-6
hes 6.305051848674802E-4
zoi 4.941263204290598E-6
her 0.0030359121127161433
hep 1.630616857415897E-5
heo 9.981351672667007E-5
hen 8.755918398002939E-4
hem 5.509508472784017E-4
IEF 9.882526408581196E-7
hfi 4.941263204290598E-7
IED 2.9647579225743587E-6
He  2.697929709542666E-4
IF  1.4823789612871793E-6
zou 4.941263204290598E-7
hfa 4.941263204290598E-7
hi  1.4823789612871793E-6
 B  5.929515845148717E-6
IET 4.941263204290598E-7
IER 2.470631602145299E-6
Zea 9.882526408581196E-7
IES 7.906021126864957E-6
hfu 2.8659326584885465E-5
IEN 7.411894806435897E-6
IEL 1.4823789612871793E-6
zo  9.882526408581196E-7
 AM 1.4823789612871793E-6
IFF 3.4588842430034184E-6
IFE 2.9647579225743587E-6
 AN 4.002423195475384E-5
 AP 4.447136883861538E-6
IFI 4.941263204290598E-7
 AK 1.4823789612871793E-6
 AL 2.470631602145299E-6
hga 1.4823789612871793E-6
Zah 4.941263204290598E-7
 AG 7.411894806435897E-6
 AB 6.423642165577777E-6
 AC 1.9765052817162392E-6
 AD 4.941263204290598E-7
 C  1.0870779049439314E-5
 BA 9.388400088152135E-6
dæ  4.941263204290598E-7
zme 1.4823789612871793E-6
 AU 3.4588842430034184E-6
hgo 3.9530105634324785E-6
 AR 1.9765052817162392E-6
 AT 1.9765052817162392E-6
IFT 4.941263204290598E-7
 AS 6.917768486006837E-6
IGI 4.941263204290598E-6
Heg 2.3223937060165808E-5
 Ap 4.694200044076068E-5
IGH 4.447136883861538E-6
 Am 5.682452684934187E-5
 BO 1.9765052817162392E-6
 An 5.37115310306388E-4
Hel 2.421218970102393E-5
 BL 4.941263204290598E-7
 Al 1.3786124339970767E-4
 Ai 9.388400088152135E-6
hho 4.941263204290598E-7
 Aj 9.882526408581196E-7
Hei 9.882526408581196E-7
 Ag 4.54596214794735E-5
 BI 1.4823789612871793E-6
 Ah 6.917768486006837E-6
 Ae 4.941263204290598E-6
 Af 5.978928477191623E-5
Hed 2.470631602145299E-6
 Ac 5.435389524719657E-5
IGE 1.4823789612871793E-6
hhe 4.941263204290598E-7
Hec 8.400147447294016E-6
 Ad 3.755360035260854E-5
 BE 1.0376652729010255E-5
 Aa 9.882526408581196E-7
Heb 1.5317915933300853E-5
 Ab 8.647210607508546E-5
Hea 3.409471610960512E-5
 Ba 1.3094347491370085E-4
 CA 2.9647579225743587E-6
 D  1.1364905369868375E-5
 Az 4.941263204290598E-7
 Ay 3.9530105634324785E-6
 Ax 1.4823789612871793E-6
 BY 5.435389524719657E-6
 Aw 3.4588842430034184E-6
Hem 9.882526408581196E-7
éma 9.882526408581196E-7
 Av 4.941263204290598E-6
IGN 1.9765052817162392E-6
 Au 4.002423195475384E-5
Hen 4.891850572247692E-5
Hes 1.9765052817162392E-6
 At 1.1513143265997093E-4
 BU 3.9530105634324785E-6
 As 1.3786124339970767E-4
 Ar 1.388494960405658E-4
 Aq 2.9647579225743587E-6
Her 9.141336927937605E-5
 BR 4.447136883861538E-6
hig 1.0524890625138973E-4
 Be 2.1445082306621193E-4
hif 2.470631602145299E-6
 CE 1.4823789612871793E-6
hie 1.1364905369868375E-4
 CH 1.0277827464924443E-4
hid 1.7294421215017093E-5
J W 4.941263204290598E-7
hic 0.0010030764304709914
 Bi 4.200073723647008E-5
hib 2.421218970102393E-5
hia 5.435389524719657E-6
 CL 1.9765052817162392E-6
 Bk 1.4823789612871793E-6
hip 1.4428488556528544E-4
hio 1.6800294894588033E-5
hin 7.619427861016102E-4
him 6.932592275619709E-4
 Bl 4.54596214794735E-5
IA  9.882526408581196E-7
 Bo 1.2353158010726495E-4
hil 7.733076914714786E-4
 CO 1.3341410651584614E-5
 CR 9.882526408581196E-7
heæ 3.4588842430034184E-6
 Br 1.2007269586426153E-4
 CU 1.4823789612871793E-6
 Bu 2.8165200264456406E-4
hiv 2.6188694982740167E-5
his 0.002241851115786644
hit 7.85660849482205E-5
 CY 9.882526408581196E-7
 By 6.522467429663589E-5
hir 1.1364905369868375E-4
dæa 2.470631602145299E-6
hja 4.941263204290598E-7
hl  9.882526408581196E-7
J t 4.941263204290598E-7
 E  4.397724251818632E-5
J o 4.941263204290598E-7
 DA 7.411894806435897E-6
J q 4.941263204290598E-7
 Ca 1.8480324384046836E-4
hiz 1.4823789612871793E-6
 Cf 1.778854753544615E-5
 Ce 4.6447874120331617E-5
 DE 1.2353158010726494E-5
 Ci 1.976505281716239E-5
 Ch 2.9795817121872303E-4
 DI 8.894273767723076E-6
J w 4.941263204290598E-7
 Cn 4.941263204290598E-7
 DO 1.9765052817162392E-6
 Cl 5.830690581062905E-5
 Cr 7.658957966650426E-5
iLL 4.941263204290598E-7
IAB 2.9647579225743587E-6
 DR 2.9647579225743587E-6
dæm 1.4823789612871793E-6
 Co 2.6633408671126324E-4
 Cu 6.127166373320341E-5
IAN 1.4823789612871793E-6
IAM 3.9530105634324785E-6
zli 2.9647579225743587E-6
 DU 1.4823789612871793E-6
IAL 9.388400088152135E-6
 Cy 1.2353158010726494E-5
 Cz 4.941263204290598E-7
zle 5.435389524719657E-6
IAH 1.9765052817162392E-6
IAW 4.941263204290598E-7
 F  2.075330545802051E-5
IAT 4.941263204290598E-7
 EC 9.882526408581196E-7
 ED 2.470631602145299E-6
hm  4.941263204290598E-7
 EB 5.435389524719657E-6
 Da 1.0327240096967349E-4
 Di 1.1216667473739657E-4
 Dh 9.882526408581196E-7
 EI 1.9765052817162392E-6
Zen 1.4823789612871793E-6
 EL 1.4823789612871793E-6
 De 2.6682821303169226E-4
Zer 4.941263204290598E-7
IC  2.470631602145299E-6
 ER 1.4823789612871793E-6
IBB 9.882526408581196E-7
 ET 2.9647579225743587E-6
Zeu 3.4588842430034184E-6
 Dr 1.1611968530082904E-4
 ES 4.941263204290598E-7
IBE 4.941263204290598E-7
 EN 1.9765052817162392E-6
 EM 1.9765052817162392E-6
 EP 3.9530105634324785E-6
 Do 9.981351672667007E-5
 Dy 1.4823789612871793E-6
zia 4.941263204290598E-7
IBI 2.470631602145299E-6
IBL 1.4823789612871793E-6
 EU 4.941263204290598E-7
IBN 2.470631602145299E-6
zie 1.0376652729010255E-5
 Du 6.275404269449059E-5
 EV 5.435389524719657E-6
 Dw 2.470631602145299E-6
zic 9.882526408581196E-7
 EX 5.435389524719657E-6
hn  5.04008846837641E-5
 Ea 5.435389524719657E-5
 Ec 5.435389524719657E-6
 FE 1.9765052817162392E-6
zig 4.941263204290598E-7
 Ed 5.138913732462221E-5
zin 2.7176947623598286E-5
 G  3.4588842430034184E-6
IBU 3.4588842430034184E-6
zil 1.4823789612871793E-6
hla 2.3223937060165808E-5
 FA 3.4588842430034184E-6
zio 4.941263204290598E-7
hle 6.917768486006837E-6
 El 6.423642165577777E-5
 FL 4.941263204290598E-7
zip 1.9765052817162392E-6
 Ei 8.894273767723076E-6
hli 9.882526408581196E-7
zis 5.435389524719657E-6
 FI 5.435389524719657E-6
 Eg 3.607122139132136E-5
ICA 8.894273767723076E-6
hlk 4.941263204290598E-7
 Ef 9.388400088152135E-6
 Ee 4.941263204290598E-7
ID  9.882526408581196E-7
Hac 4.941263204290598E-7
 FU 3.4588842430034184E-6
 Et 3.903597931389572E-5
 Es 2.7176947623598286E-5
Had 7.906021126864957E-6
ICE 6.917768486006837E-6
 Er 2.025917913759145E-5
hlo 1.4823789612871793E-6
 FR 3.4588842430034184E-6
Hag 9.882526408581196E-7
ICH 2.9647579225743587E-6
 Ep 1.5317915933300853E-5
Hah 4.941263204290598E-7
 Eo 4.941263204290598E-7
ICI 5.929515845148717E-6
Hae 1.4823789612871793E-6
 FO 1.5317915933300853E-5
 En 1.116725484169675E-4
Haf 4.941263204290598E-7
 Em 3.5082968750463245E-5
Hal 2.3223937060165808E-5
 Ey 6.423642165577777E-6
ICK 4.941263204290598E-7
Hai 4.941263204290598E-6
 Ez 1.9765052817162392E-6
Hap 6.917768486006837E-6
 Ex 7.313069542350085E-5
hly 3.6565347711750424E-5
 Eu 2.3223937060165808E-5
Han 9.388400088152135E-6
Ham 2.124743177844957E-5
 Ev 1.1216667473739657E-4
 GE 2.470631602145299E-6
Hat 5.929515845148717E-6
ho  4.7139650968932304E-4
 Fe 5.3859768926767514E-5
Has 4.941263204290598E-6
ICT 2.9647579225743587E-6
ICS 4.941263204290598E-6
Har 1.778854753544615E-5
hma 1.4823789612871794E-5
Haw 4.941263204290598E-7
 Fa 1.1611968530082904E-4
 H  9.882526408581196E-6
Hav 1.976505281716239E-5
Hau 3.4588842430034184E-6
gma 2.174155809887863E-5
go  9.536637984280854E-5
gme 4.002423195475384E-5
 YO 9.882526408581196E-6
glu 1.4823789612871793E-6
 Xi 4.941263204290598E-7
gly 4.29889898773282E-5
glo 4.9412632042905976E-5
 Xe 1.4823789612871793E-6
yve 2.470631602145299E-6
ææ  4.941263204290598E-7
 Xa 2.470631602145299E-6
yvi 4.941263204290598E-7
yx  3.9530105634324785E-6
gle 9.536637984280854E-5
 XX 2.3223937060165808E-5
gli 5.4848021567625636E-5
 Wy 1.4823789612871793E-6
gn  6.818943221921025E-5
 Wu 9.882526408581196E-7
 XV 7.411894806435897E-6
 Wr 7.906021126864957E-6
gla 9.635463248366666E-5
cèd 4.941263204290598E-7
 Wo 9.437812720195041E-5
 Wm 4.941263204290598E-7
 XL 1.0376652729010255E-5
 Wi 3.216762345993179E-4
 Wh 3.068524449864461E-4
 XI 1.5812042253729914E-5
yus 9.882526408581196E-7
 Sá 4.941263204290598E-7
 We 1.8085023327703588E-4
 Wa 1.1117842209653845E-4
gke 4.941263204290598E-7
gog 2.9647579225743587E-6
J S 2.470631602145299E-6
 Zu 5.929515845148717E-6
J T 4.941263204290598E-7
goe 1.3341410651584614E-5
god 1.4428488556528544E-4
ytu 4.941263204290598E-7
gob 6.917768486006837E-6
goa 1.2847284331155553E-5
ytt 5.435389524719657E-6
yto 9.882526408581196E-7
J M 1.9765052817162392E-6
 Zo 9.882526408581196E-7
J F 9.882526408581196E-7
gny 4.941263204290598E-7
J G 9.882526408581196E-7
J H 9.882526408581196E-7
J I 4.941263204290598E-7
J C 4.941263204290598E-7
gnu 1.4823789612871793E-6
yti 2.9647579225743587E-6
J E 4.941263204290598E-7
gns 3.3600589789176065E-5
yth 7.658957966650426E-5
gnt 9.882526408581196E-7
 Ze 6.423642165577777E-6
yte 1.0870779049439314E-5
gno 4.7930253081618796E-5
 Zi 1.4823789612871793E-6
gnm 4.941263204290598E-7
yta 4.941263204290598E-7
gni 1.388494960405658E-4
 Za 2.9647579225743587E-6
gne 4.694200044076068E-5
yss 6.917768486006837E-6
yst 1.4576726452657262E-4
gnb 4.941263204290598E-7
 Yu 5.929515845148717E-6
gna 2.8659326584885465E-5
 Yl 4.941263204290598E-7
yso 5.435389524719657E-6
 Yo 8.795448503637264E-5
 Ym 6.917768486006837E-6
 ZE 1.4823789612871793E-6
ysi 1.437907592448564E-4
 Ya 5.929515845148717E-6
ysh 1.4823789612871793E-6
gmu 3.4588842430034184E-6
 Yg 1.9765052817162392E-6
ysc 1.4823789612871793E-6
 Yh 4.941263204290598E-7
yse 4.150661091604102E-5
 Ye 4.002423195475384E-5
giæ 9.882526408581196E-7
ysa 4.941263204290598E-7
gmi 4.941263204290598E-7
yri 3.705947403217948E-5
ιρο 4.941263204290598E-7
yro 1.630616857415897E-5
gs  4.4125480414315037E-4
yrt 1.9765052817162392E-6
yrs 7.411894806435897E-6
Zab 4.941263204290598E-7
Zad 1.9765052817162392E-6
yru 1.4823789612871793E-6
Gun 6.423642165577777E-6
gpi 9.388400088152135E-6
Gus 1.4823789612871793E-6
Gut 1.289669696319846E-4
yt  4.941263204290598E-7
yrd 5.435389524719657E-6
yra 1.3835536972013673E-5
Guz 4.941263204290598E-7
glò 4.941263204290598E-7
yre 1.2353158010726494E-5
HY  1.1364905369868375E-5
Gua 3.9530105634324785E-6
Gue 1.9765052817162392E-6
Gud 1.9765052817162392E-6
Gui 6.917768486006837E-6
gpe 4.941263204290598E-7
Gul 4.941263204290598E-7
goi 6.720117957835213E-5
gom 7.411894806435897E-6
gol 4.150661091604102E-5
goo 2.55957433982253E-4
ys  2.712753499155538E-4
gon 8.548385343422734E-5
gos 5.929515845148717E-6
gor 7.411894806435896E-5
gou 4.941263204290598E-6
got 5.731865316977093E-5
gow 1.5317915933300853E-5
gov 2.025917913759145E-5
gsb 1.4823789612871793E-6
ypn 4.941263204290598E-7
gu  9.882526408581196E-7
ypi 2.9647579225743587E-6
yph 7.411894806435897E-6
gsh 9.882526408581196E-7
ypt 2.9153452905314526E-5
gsi 1.4823789612871793E-6
yps 4.941263204290598E-7
ypr 1.9765052817162392E-6
ypp 9.882526408581196E-7
 a  0.003876915110086403
ypo 1.2847284331155553E-5
yr  1.2847284331155553E-5
gro 1.670146963050222E-4
HYS 3.4588842430034184E-6
Cós 4.941263204290598E-7
yow 1.2847284331155553E-5
ype 3.953010563432478E-5
gry 1.0870779049439314E-5
ypa 1.4823789612871793E-6
gru 8.400147447294016E-6
yok 1.9765052817162392E-6
gra 2.0456829665763075E-4
HYP 4.941263204290598E-7
yor 9.882526408581196E-7
gri 3.6565347711750424E-5
you 5.904809529127264E-4
HYL 4.941263204290598E-7
yon 4.348311619775726E-5
gre 4.125954775582649E-4
 R  3.9530105634324785E-6
 Kö 1.4823789612871793E-6
 Ow 8.894273767723076E-6
 Ox 2.9647579225743587E-6
 Ou 1.0870779049439314E-5
 Ov 5.929515845148717E-6
 Os 3.5082968750463245E-5
gto 4.941263204290598E-6
 PU 4.447136883861538E-6
 Ot 1.4329663292442733E-5
 PR 2.371806338059487E-5
 PS 9.882526408581196E-7
 Or 6.127166373320341E-5
 Op 3.6565347711750424E-5
 Po 1.388494960405658E-4
Gre 1.1414318001911281E-4
gui 1.3835536972013675E-4
HTE 1.4823789612871793E-6
 Pl 1.2353158010726495E-4
Gri 5.929515845148717E-6
 Pi 2.7671073944027347E-5
gum 2.9647579225743587E-5
gul 3.458884243003419E-5
 Ph 1.4675551716743075E-4
 Pe 1.867797491221846E-4
gua 3.3600589789176065E-5
guc 1.4823789612871793E-6
Gra 4.496549515904444E-5
gue 8.696623239551451E-5
 Pa 2.025917913759145E-4
 Kü 1.4823789612871793E-6
gud 4.941263204290598E-7
gst 1.0870779049439314E-5
 Q  9.882526408581196E-7
 OW 1.4823789612871793E-6
 Ny 4.447136883861538E-6
 OS 4.941263204290598E-7
gso 1.4823789612871793E-6
 OT 2.470631602145299E-6
gsl 4.941263204290598E-7
 OV 4.941263204290598E-7
 Nu 1.0376652729010255E-5
HRO 4.941263204290598E-7
 No 1.8233261223832306E-4
 OP 9.882526408581196E-7
 OR 1.1364905369868375E-5
 Ol 2.3223937060165808E-5
gth 3.409471610960512E-5
 PL 6.423642165577777E-6
 On 1.9468577024904954E-4
 PO 6.423642165577777E-6
za  3.705947403217948E-5
 Om 1.3341410651584614E-5
 PI 4.941263204290598E-7
 Oh 4.941263204290598E-6
 Og 4.941263204290598E-7
 PH 1.8282673855875212E-5
 Oj 4.941263204290598E-7
 Oi 5.929515845148717E-6
 Od 1.778854753544615E-5
 PE 8.400147447294016E-6
 Oc 1.630616857415897E-5
 Of 3.953010563432478E-5
 PG 2.9647579225743587E-6
 PA 1.778854753544615E-5
HT  4.447136883861538E-6
 Ob 2.174155809887863E-5
gy  1.4280250660399826E-4
HUX 1.9765052817162392E-6
 SA 5.435389524719657E-6
 Mü 2.9647579225743587E-6
 Ra 4.7930253081618796E-5
 T  3.4588842430034184E-6
 RU 4.941263204290598E-7
grì 4.941263204290598E-7
 Qu 4.397724251818632E-5
HUM 1.4823789612871793E-6
 Né 4.941263204290598E-7
 SN 4.941263204290598E-7
 SM 4.941263204290598E-7
gwo 9.882526408581196E-7
gwi 4.941263204290598E-7
 SQ 4.941263204290598E-7
 Ro 1.4675551716743075E-4
 SP 7.411894806435897E-6
 SO 6.917768486006837E-6
gwe 4.941263204290598E-7
 Re 2.717694762359829E-4
 SE 6.917768486006837E-6
 SC 1.1859031690297435E-5
gwa 2.9647579225743587E-6
 Ri 4.150661091604102E-5
 Rh 6.423642165577777E-6
 SI 5.929515845148717E-6
 SH 3.4588842430034184E-6
 Py 5.929515845148717E-6
 S  2.272981073973675E-5
Gru 2.9647579225743587E-6
 RA 2.9647579225743587E-6
gut 1.1364905369868375E-5
Gro 5.929515845148717E-6
 Pr 4.531138358334478E-4
gur 6.868355853963931E-5
gus 3.409471610960512E-5
 Ps 1.5812042253729914E-5
gup 4.941263204290598E-7
 QU 4.941263204290598E-7
 Pt 1.9765052817162392E-6
 Pu 3.854185299346666E-5
gun 6.423642165577777E-6
guo 1.4823789612871793E-6
 RO 6.423642165577777E-6
HUG 4.941263204290598E-7
HUC 4.941263204290598E-7
 RE 1.877680017630427E-5
 Qh 4.941263204290598E-7
 RI 3.9530105634324785E-6
yza 4.941263204290598E-7
 Sy 2.9647579225743587E-5
 TY 4.941263204290598E-7
 Sw 3.261233714831794E-5
HOM 1.9765052817162392E-6
yze 3.9530105634324785E-6
 TW 9.882526408581196E-7
 Su 1.9468577024904954E-4
 TU 4.941263204290598E-7
 St 3.597239612723555E-4
HOL 3.4588842430034184E-6
HOR 9.882526408581196E-7
ὸ ἄ 4.941263204290598E-7
 Ta 6.76953058987812E-5
HOP 9.882526408581196E-7
HOU 4.941263204290598E-7
rœn 1.4823789612871793E-6
 V  4.941263204290598E-6
HOS 1.4823789612871793E-6
gyd 4.941263204290598E-7
 Th 0.002158837893954562
HOW 4.941263204290598E-7
 Ti 5.138913732462221E-5
 UE 4.941263204290598E-7
 Te 5.682452684934187E-5
 Tr 1.7294421215017093E-4
 US 1.4823789612871793E-6
 UT 2.9647579225743587E-6
gyl 2.9647579225743587E-6
 ὕλ 4.941263204290598E-7
gym 1.3835536972013673E-5
 To 1.6899120158673844E-4
gyp 2.9647579225743587E-5
 UN 3.9530105634324785E-6
cós 4.941263204290598E-7
Gle 6.917768486006837E-6
 SW 4.941263204290598E-7
 Nô 4.941263204290598E-7
 SY 2.470631602145299E-6
